logFC	AveExpr	t	P.Value	adj.P.Val	B
GK3P	-0.436022369989896	0.385264489138398	-0.960050398497839	0.343225572704255	0.658078834248759	-4.98950148946702
TMTC2	0.627805355755373	1.02831327507805	0.967499049458293	0.339539837741478	0.655320208895899	-4.98962269857367
AKR1CL1	0.347410464212248	-1.55919236671501	0.96849842787944	0.339047343149667	0.654837988524817	-4.98965990953916
SLC10A4	0.443420474811763	-1.14192091530828	0.960257655939732	0.343122659231979	0.65805665944151	-4.98975576665943
ADM2	-0.514434328689356	-0.0196567993614636	-0.952469091020154	0.347004166710652	0.661298235905864	-4.98979182746421
HIST1H3D	0.350612757091279	-1.25463115661707	0.961793493505593	0.342360680139548	0.657701677423486	-4.98985937838523
QPCT	0.483202477892647	2.53694687997481	1.13642817507516	0.263041840687795	0.58224117343529	-4.98997832653553
UBA52P6	0.469237826156068	-0.454390928884306	0.951184496931571	0.347647140295028	0.66165443394642	-4.99008765493416
TTYH2	-0.50919807403747	1.30518391660593	-0.971206663880209	0.337715120929973	0.654599820262093	-4.99020568494816
VANGL2	-0.473754081376464	-1.27273677471848	-0.9622651173159	0.342126918352002	0.657412986472143	-4.99034444035093
CPT1B	0.42924799564533	-0.549607579092473	0.955157745615457	0.345660974513475	0.6601091857533	-4.99064405993773
UPF3AP3	0.415021116587594	-0.647913152122636	0.954026815764425	0.346225541263533	0.660381761082261	-4.99084516890339
C1DP1	0.297151971705354	0.571424572942233	0.952087277080023	0.347195192454109	0.661502187994163	-4.99117310803948
TM2D1	0.19415860751407	6.10978685560625	1.72194691741603	0.0933815776231713	0.342812696034341	-4.99128076897001
RNF20	0.198791462915656	6.57408429673892	1.80065733162522	0.0798649741346657	0.314134235176536	-4.99283931769771
TTBK1	-0.462908797702027	-1.190343634966	-0.956833166740905	0.344825717495475	0.659278714599052	-4.99303002236758
DHODH	-0.292751899381509	5.37423280514273	-1.62391920381829	0.112833521479541	0.381170126508215	-4.99321399529838
DNAJB5	-0.574046363161655	2.08389857295515	-1.04048858755597	0.30482514851986	0.625008627006807	-4.99330523210878
NEUROD2	0.398203276967771	-1.33024630873344	0.957701950363959	0.344393125887795	0.659000487573092	-4.99394952923777
GSTCD	-0.41205216061124	3.42454183099009	-1.2891899928527	0.205286985899092	0.519367829867437	-4.99417069183307
OSTCP5	-0.218318051980958	3.0973131449418	-1.19588225937584	0.239306072657225	0.559503245800277	-4.99438324581541
SEMA5A	-0.56930177606249	-1.09253020919905	-0.953218197472855	0.346629582763996	0.660882463430004	-4.99464601692257
EGFL6	0.440112198570032	-1.34472104216467	0.957801830835734	0.344343415722741	0.659000487573092	-4.99475739978772
CDK11A	0.274960057916774	2.71247398783335	1.13725750550456	0.262699500787973	0.581565144491115	-4.99480363127698
CALR	-0.189529009273523	7.59013175947335	-1.93948196119897	0.0600505616176228	0.269328664993272	-4.99482253508141
RUSC2	-0.532530402465412	-0.949288941473887	-0.950807300984118	0.347836086600607	0.661768051638888	-4.9948621495858
EPB41L4B	-0.556277704217551	-1.01452189775831	-0.951225318483784	0.347626695895829	0.66165443394642	-4.99515898448108
VEPH1	0.430075251030797	-1.14910773722246	0.954704259751547	0.345887283921165	0.660368388225776	-4.99522760863416
LIN7B	0.368900383360961	3.26818545644521	1.22098409458749	0.229770695540375	0.548683517410751	-4.99527459642069
TRAV8-2	0.334519645639953	4.11239924124229	1.42052827290561	0.163777706786699	0.465168187242719	-4.99528498970758
C21orf56	-0.391495896778298	2.93390595574376	-1.22404686038021	0.228626768102729	0.547678385179816	-4.99611518674119
VIPR1	0.557007992760778	0.529590858236067	0.953934458929551	0.346271673313691	0.660381761082261	-4.99622266594933
NPM1	-0.163911217160735	7.62021200699516	-1.94401068770362	0.0594827745960053	0.267655490603568	-4.9963157013867
FAM123B	-0.504704496843065	2.02596685663418	-1.03301487184874	0.308262966288765	0.62746213013187	-4.996732318768
PLEKHH2	0.576313339356128	0.654380315495782	0.956799976812916	0.344842250836936	0.659278714599052	-4.99682312797098
TUBG1P	-0.287649638645698	2.62518076465905	-1.16658146969786	0.250800083897182	0.571317083654808	-4.99683180744342
CASC4P1	-0.300786661622943	1.64977940477619	-1.01277250457759	0.31770784393504	0.636749915262529	-4.99702913130052
SLC22A1	0.518565240541461	1.27769005646241	0.984321152593607	0.331313482328202	0.648556231136053	-4.99715647050687
ARHGEF26	0.566954215241769	0.175904817028098	0.941454265738487	0.352542969045777	0.666530518547651	-4.99717815951368
TMEM150A	-0.292766820703943	5.46190803986796	-1.65307293708319	0.106728096972795	0.36989483874285	-4.99754717245294
RANBP17	0.455224902318895	-1.25671868410821	0.951172373149913	0.347653212325013	0.66165443394642	-4.99804194591593
FAM102B	0.23479335197662	6.33315559248611	1.7619157745294	0.0862960921651655	0.32827950616164	-4.99838504135104
RAC1P4	-0.272112880946791	0.0427668677119796	-0.940635300370022	0.352957098975484	0.666964961456587	-4.99878886829165
GPNMB	-0.568977226968945	-0.674883107517997	-0.943045628621201	0.35173917278107	0.665810124053974	-4.99885114231172
ANKRD26P1	0.515209751302686	-1.09256186113217	0.947533932474496	0.349478646972109	0.663444938664868	-4.99892106286406
RPL31P47	-0.28891963071958	-1.62760531434709	-0.956002190701831	0.34523982100992	0.659692057884644	-4.9993369248607
DPY19L3	0.574455325865651	4.37861598616454	1.4195230622285	0.164068377733022	0.46540217595774	-4.99935888209035
CAV1	-0.647130724888635	1.62036034607156	-1.01677006274985	0.315827144093929	0.634352976958971	-4.99943791844457
CYP2E1	0.602418311736093	0.035004345705941	0.938349651105546	0.354114586935156	0.668176266447683	-4.99971285327078
PET112	-0.339778694704185	4.82745189172806	-1.5618779848809	0.126780589376031	0.407337046666206	-4.99987998924526
WWC1	-0.476228123920904	0.998755562773578	-1.03417827198716	0.307726069166678	0.62746213013187	-4.99989104568771
HIGD1AP14	-0.202229797841781	2.47663400185559	-1.10615221415327	0.275759429348851	0.595252433688203	-5.00032464918041
WASH3P	0.394013654777931	-0.380815036513992	0.938522021444579	0.354027209023982	0.668176266447683	-5.00052598316348
TTC30A	-0.683132159520498	0.551587088313878	-0.9394743078344	0.35354473189168	0.667623019491856	-5.00060673279173
RPS16P5	-0.410380298277872	-1.20107489610518	-0.946480182410372	0.350008502258536	0.663925169622593	-5.00078544062023
ARMCX1	-0.577842497715269	-0.742184549655437	-0.945101329343242	0.350702629252228	0.664726887482649	-5.00119506736888
RAB11FIP4	0.274192400468548	6.29631073091234	1.74505521428424	0.0892280098538105	0.334344974348718	-5.00138847383835
TCTN2	0.57558307289245	0.505203065116666	0.940928080837102	0.352809010584847	0.666953439887259	-5.00196818847563
MSL3P1	0.401158104505167	-1.09421087535664	0.942236705776598	0.352147608077573	0.666329701637577	-5.00216274976614
INGX	0.421391050228081	-0.83157393780033	0.938461071556671	0.354058104099205	0.668176266447683	-5.00255548610518
HSPA9P1	-0.286449150840266	5.75337571537453	-1.6741837580792	0.10247922984411	0.361244163890547	-5.0025661225371
BSCL2	0.473262772382545	0.956749806110439	0.969038716298611	0.33878128726764	0.654837988524817	-5.00316538367393
FAM175A	0.31695133892426	3.81104294760524	1.29926854660102	0.201842829889701	0.514986580968435	-5.0032260854318
TMEM132A	0.470350608098015	-1.02830858591224	0.939818264442572	0.353370572217907	0.667454202669684	-5.00324860113346
NRP1	-0.537180735788144	-0.906250780510495	-0.938618196993429	0.353978461911347	0.668176266447683	-5.00332146439176
C22orf45	0.397593511854167	-1.03376866914464	0.939984073257803	0.353286636421653	0.667375703131175	-5.00353490843998
BIN2P2	0.285584688840772	1.75220347974436	1.02234192480679	0.313218508869745	0.631772322770187	-5.00364202474678
CABLES1	0.676282903356555	0.990854022479204	0.94468016879412	0.350914826215127	0.6648890276783	-5.00365394917339
MPV17L	-0.401217386623211	-0.563331202747613	-0.934929686915381	0.355851165074455	0.670050215059492	-5.00406433453713
HPCAL4	-0.619655471759046	0.243702154936181	-0.955164608436537	0.345657550418193	0.6601091857533	-5.00412773417615
BRD7P4	0.214899015018928	2.34293889002086	1.08604813072867	0.284441922725864	0.603974092087048	-5.00433043315128
RAG1	-0.483827173648391	-0.629041336873255	-0.933745058090737	0.356453993215303	0.670495607891316	-5.00458876338705
UNC5D	-0.486782150205332	-1.17994552158421	-0.940721242770376	0.352913625058344	0.666964961456587	-5.00506315356733
ATG2A	0.357536642764696	4.72588844404345	1.46831173452265	0.150420965466413	0.445982568383748	-5.00546091493313
CCDC17	0.559285100099542	0.58501780723167	0.935943968070357	0.35533555463025	0.669529314906674	-5.00564702481335
HTR7P1	0.457163325599466	-1.04460684788898	0.937030061601215	0.35478398251355	0.669160831210288	-5.00564734101015
AKAP12	-0.638134208208186	-0.181339953014924	-0.9300461052665	0.358340606480476	0.671606118226945	-5.00568736664087
C22orf26	-0.569373037926709	-0.391234540153547	-0.930860708178912	0.357924566252274	0.671361057749456	-5.00576718648035
LIM2	0.490122633880139	-0.122080295897576	0.943119794389725	0.351701741185678	0.665810124053974	-5.00586931596458
PHOSPHO1	0.459639449273992	-0.595493433843417	0.931302227853795	0.357699202191779	0.671361057749456	-5.00601303772291
GTF3C2	-0.221628774843973	6.61878331338257	-1.80710723741595	0.0788346333095585	0.311638212849457	-5.00616158445305
PRRT3-AS1	0.399699894062948	-0.148776576942803	0.928120188214313	0.359325483971129	0.672427544595834	-5.00675497228336
NEIL1	0.487499421093365	1.48729763193741	1.09149527977641	0.282070619469084	0.601615680663408	-5.00676484941273
MIR210HG	-0.528603884623987	-0.503426817045887	-0.930554065950087	0.358081139775764	0.671439441639302	-5.00714152076712
LDHAL6A	0.431078045315204	1.36708827632388	0.963560588411135	0.341485360992233	0.657222650649722	-5.00723046814721
TSPAN4	-0.469352541563167	0.759931212339239	-0.957220788422244	0.344632665297294	0.659251772837008	-5.00785855061467
SESN3	0.266790410634364	6.21284564529621	1.82586014894906	0.0759026691003588	0.305648462199323	-5.00798605602811
FAM92A1P1	-0.436018427851745	-0.353340148885099	-0.929909748536926	0.358410278550204	0.671644018484934	-5.00811929938092
EML1	-0.567783868604302	-0.722434474794825	-0.929839605298915	0.35844612199923	0.671644018484934	-5.00823809018186
LCAT	0.57473198712358	2.5822567534286	1.09400931608323	0.280980904426545	0.600183801714672	-5.00839274281853
TREX1	-0.375081254965011	0.303429566114996	-0.925770086075215	0.360529677234727	0.673673465704008	-5.00850425793617
MSTO1	-0.28710975136178	3.91265105141391	-1.375888058667	0.177079867819952	0.484432562337108	-5.00855626176747
TMEM120A	0.225978898793772	6.1945483992793	1.74655534061519	0.0889638086163412	0.334070343800371	-5.00898826238311
RAB11FIP1P1	0.461667643264914	-0.894853344578232	0.930442254889996	0.358138242389148	0.671466568974605	-5.00936297592014
CMTM2	-0.454957037998197	-0.809157141714998	-0.931555528933405	0.357569952164738	0.671280149796455	-5.00945723477062
HSD11B1	0.366910125986691	-1.42061216479381	0.938782943130729	0.353894969670628	0.668124176137944	-5.00949260092679
TMPRSS11E	-0.492325447202614	-1.36601305728284	-0.936665405357346	0.354969110263691	0.669349678824577	-5.0100847081103
CCNA2	0.489360991158759	0.783240765824719	0.928020255057561	0.359376636158686	0.672427544595834	-5.01033934713461
TJP3	0.640706264280271	0.910746427933109	0.986907910028555	0.330060499139775	0.647770789790411	-5.01045712322262
HAVCR1	0.558209697270112	-0.606947229171245	0.924647570270983	0.361105783853187	0.674061276508693	-5.01068823976205
C11orf9	0.633838441549126	1.51790093844867	1.02807547600272	0.310549624328994	0.629452513971342	-5.01072831520556
NAPG	-0.179890528589654	6.79152522721515	-1.81910805809836	0.0769474980452478	0.307731372959524	-5.01091720890129
TMEM132B	-0.500452880284957	-1.18636507109405	-0.933544698771133	0.356556017276638	0.670495607891316	-5.01102925802417
WARS	-0.319061933477096	8.57978574500721	-2.09703843419965	0.04284161916855	0.221726145345216	-5.01144142462636
TMEM185B	-0.316295186951371	5.38436049112558	-1.62539332102079	0.112518074328986	0.380430904381106	-5.01158118140123
NAIF1	-0.415745942361634	3.78613843990585	-1.32475057565545	0.193330582311904	0.503982941732116	-5.01171671675796
MPPED2	-0.403376730680694	-1.42779898670798	-0.936298931601657	0.355155224645575	0.669362267519218	-5.01177194880337
DCAF6	0.18776182917123	6.14107988660123	1.71873069244133	0.0939722770566417	0.343300717087694	-5.01187217705869
EEF1A1P38	0.274657673585003	-0.1270991962101	0.924282802018808	0.3612931224463	0.674251141771155	-5.01188592672936
MIR4523	0.340864035466216	-1.36625660220589	0.93431819653325	0.356162253724049	0.670395522158486	-5.01203619565649
DNM1	-0.540747556077142	-0.786459492460312	-0.92492342223884	0.360964153220557	0.673876772056728	-5.0121273583041
ERHP1	-0.229347961268387	2.46866105930411	-1.08728641862394	0.283901630502789	0.60345091945629	-5.01222017545278
ZNF816-ZNF321P	0.500641028373509	0.189332933650589	0.920096301956582	0.363447775488002	0.675938913753697	-5.01228117967444
PRKRIRP3	0.3844144038804	0.260594011587503	0.919652533521702	0.363676657902632	0.675938913753697	-5.01236910089436
PTPRR	-0.416260571792276	-0.528454602166348	-0.948675578609729	0.348905193436107	0.662915658273042	-5.01259891231404
GNA12	-0.373593534752718	5.66424597775663	-1.64147404334159	0.10912373437072	0.373779595639757	-5.01260069389862
ZNF593	-0.386312787603106	-0.0309698129644301	-0.920314980478505	0.363335022186139	0.675938913753697	-5.01271821273676
CDCA7	0.261371517334687	6.3443288311537	1.77615289030437	0.0838838232787225	0.323557759690571	-5.01295135395652
CLIP2	0.534296924869498	1.64141342514111	0.968429013234844	0.339081535327098	0.654837988524817	-5.0129955877062
FRY	-0.588490618691561	-0.669172252584206	-0.922677284913888	0.362118441720786	0.675227637602804	-5.01313221366107
DEAF1	-0.257919302165035	6.21097816731603	-1.75763827129008	0.0870321455104267	0.329801565093438	-5.0132931143827
NDUFA9	-0.16699219576487	5.88273835414286	-1.66600907306386	0.104107600580656	0.365373154177992	-5.01353061499424
MIR4473	0.414352185636933	-0.51984128835834	0.919553101648645	0.363727954737152	0.675938913753697	-5.01366033164918
TXNDC12	0.188144142606759	6.78643944774707	1.82169609559178	0.0765455880882463	0.306678450940859	-5.01402149908748
CYP3A5	-0.462329673535869	1.86688068111381	-0.987786383346367	0.329635708150299	0.647149435011103	-5.01413836309071
RPS6KL1	-0.568514075707325	0.383933108874902	-0.930204147812416	0.358259865041379	0.671605282370802	-5.01437460522171
PEMT	-0.18052502450885	6.02269270426769	-1.70797908759976	0.0959696160376624	0.347134929484875	-5.0145333194646
CCDC74A	0.53295520918729	-0.367767330691041	0.919471251484068	0.363770184714416	0.675938913753697	-5.01495805092781
CDH26	-0.608237094935171	-0.521868903254173	-0.918326854187666	0.364360962111357	0.676050988724289	-5.0149915351895
FAM186A	0.523789916050288	-0.6748595835577	0.918990782248923	0.364018143552224	0.675938913753697	-5.0151617502017
ACAD11	-0.412010768780515	-0.944487608804246	-0.922597735916093	0.362159365980753	0.675227637602804	-5.01516301394694
DIAPH1	0.167185182313511	8.25142691117876	2.02481274170636	0.0501050776994683	0.243701318310354	-5.01523728260744
ABCB8	-0.311248567700698	5.16763242312793	-1.56531791372489	0.125972281620357	0.405630231698835	-5.01540248825588
FEZ2	0.271649809609703	4.58900573172372	1.42244111259337	0.16322569764718	0.464601755330822	-5.01541234880537
CHST10	0.456934301368762	4.27744655611857	1.39331174137897	0.171791370751657	0.476138888411069	-5.01550866087941
TTC8	0.692807756934119	1.53502823512404	0.973245160343526	0.336714665505845	0.653954774577822	-5.01565482693583
SMAD1	-0.385480600049459	-1.5063518243829	-0.931992658578163	0.3573469732966	0.671101536185088	-5.01570742950112
TUBA3D	0.362462857905909	-1.04892623247889	0.924155865014828	0.361358329944458	0.674251441863905	-5.01573369868843
LOX	0.536353725260304	1.00724230774858	0.933645978082346	0.356504442904076	0.670495607891316	-5.01581905346002
PLEKHH1	-0.517144633889815	-0.283628286544602	-0.918942548601752	0.364043041873062	0.675938913753697	-5.01601944095064
SNORA65	0.39030822140068	-0.220191325558428	0.916673488216061	0.365215588247395	0.676998622799931	-5.01614109342815
SCN3B	0.512174968595251	-0.569058406210038	0.920163321202396	0.363413217129902	0.675938913753697	-5.01636552225819
DNAJB4	-0.354305579785216	3.55381809168925	-1.27526326745423	0.210119085861143	0.524339519431429	-5.01637541286228
OLFML1	0.410635362662024	-1.40631025771052	0.929685351167461	0.35852495467285	0.671711814316288	-5.0165148326058
AMN1	0.645017255243048	2.12978814852273	1.06044505833988	0.29577554920561	0.615996974932446	-5.01675027118412
CYP2D6	0.410768788036367	-0.748655653389836	0.920608398458205	0.363183768102604	0.675938913753697	-5.01677285518537
TMEM97	-0.368211113488741	5.51377611566293	-1.63819011251928	0.109809980657787	0.375204937282254	-5.01679109074478
TRAJ25	0.363373078555109	0.478572094607983	0.916164843535274	0.365478768910681	0.677088005125787	-5.01695922801427
